-8.418084000000002065e-02,2.967404000000000222e-02,3.519486199999999898e-01,-1.845059999999999756e-02,-2.954400000000000255e-03,-7.909199999999982564e-03,1.055402909999999606e-03,3.100849799999999545e-04,7.479551413986730068e+00,1.000000000000000000e+01
-1.056474800000000019e-01,2.907763999999999835e-02,3.525599999999999845e-01,1.932000000000017145e-04,9.997199999999999490e-03,-8.111999999999985542e-03,3.672121799999989843e-03,3.251797019999990226e-03,4.833353603355293870e+01,1.000000000000000000e+01
-8.489052000000001097e-02,4.018489999999999562e-02,3.350900599999999674e-01,8.969399999999993697e-03,-3.834600000000000942e-03,4.339199999999976236e-03,1.810757460000008215e-03,1.042935210000008311e-03,2.339362870619062562e+01,1.000000000000000000e+01
-8.317895999999999623e-02,3.965629999999999850e-02,3.395518599999999831e-01,3.378000000000047414e-04,1.249800000000000997e-03,2.975999999999978554e-04,2.937476399999991417e-04,2.617246499999991544e-04,2.902841515974551978e+00,1.000000000000000000e+01
-9.701095999999999331e-02,3.767470000000000541e-02,3.393186200000000152e-01,-1.487999999999999913e-02,-1.414199999999998705e-03,-2.781599999999983912e-03,5.062299899999994808e-04,5.272220999999969727e-05,3.673188698552408926e+00,1.000000000000000000e+01
-1.052704999999999891e-01,3.580593999999999444e-02,3.286484999999999546e-01,7.728600000000002135e-03,-6.695999999999993624e-04,-1.079640000000000634e-02,1.873826490000005942e-03,1.346230860000006448e-03,2.152710993004624385e+01,1.000000000000000000e+01
-9.575758000000000880e-02,2.979856000000000171e-02,3.315831000000000195e-01,-3.763199999999999965e-03,-3.076200000000001156e-03,8.281800000000005824e-03,1.041680700000000362e-03,7.155827400000000591e-04,8.044759043947486532e+00,1.000000000000000000e+01
-1.011589599999999922e-01,2.896175999999999612e-02,3.391707599999999601e-01,1.655999999999990921e-04,-2.921999999999986999e-04,4.585199999999988937e-03,4.157727900000006004e-04,1.892349300000011742e-04,4.431775938906563184e+00,1.000000000000000000e+01
-1.023057799999999712e-01,3.003899999999999626e-02,3.404826599999999925e-01,-3.552000000000005240e-03,-2.574000000000013777e-04,-4.259999999999264646e-05,9.600354000000053468e-05,3.040739999999991744e-06,1.282328767195666908e+00,1.000000000000000000e+01
-1.152167399999999842e-01,3.135079999999999811e-02,3.430899799999999611e-01,-5.837999999999993368e-03,9.390000000000002728e-04,2.138999999999990735e-03,3.347645999999995900e-04,3.340500000000028071e-05,3.690706285218964045e+00,1.000000000000000000e+01
-1.218888599999999878e-01,4.526204000000001032e-02,3.391581999999999653e-01,-1.638300000000000520e-02,1.946220000000000241e-02,-4.381800000000002533e-03,4.592230170000000285e-03,3.062177219999999249e-03,4.560987299570236075e+01,1.000000000000000000e+01
-1.467027800000000048e-01,6.185457999999999928e-02,3.370776799999999906e-01,5.376000000000047191e-04,-2.178600000000005359e-03,2.250000000000085319e-04,1.224527399999994005e-04,1.539930000000017967e-05,2.738131919681413340e+00,1.000000000000000000e+01
-1.057865999999999945e-01,6.547899999999999554e-02,3.411671199999999904e-01,3.613919999999999633e-02,5.481000000000002363e-03,1.187519999999998507e-02,4.282234109999997172e-03,8.117450099999970340e-04,3.538225150147602704e+01,1.000000000000000000e+01
-8.263151999999999997e-02,6.624789999999999845e-02,3.630237999999998966e-01,4.614000000000034632e-04,-3.342000000000003388e-03,5.068800000000006981e-03,3.882381300000038228e-04,2.361148800000031748e-04,6.131199155223507447e+00,1.000000000000000000e+01
-8.199189999999999257e-02,6.288995999999999476e-02,3.655111000000000332e-01,2.645999999999981917e-04,-5.598000000000020061e-04,-3.360000000000029494e-05,5.301059999999914141e-06,3.932129999999930113e-06,1.055544799383260623e-01,1.000000000000000000e+01
-8.224419999999998954e-02,6.278831999999999469e-02,3.655166400000000038e-01,-3.161999999999998254e-04,-2.087999999999964830e-04,-9.719999999999729399e-05,3.202950000000052063e-06,1.309320000000045344e-06,6.854306350702767114e-02,1.000000000000000000e+01
-8.258675999999999517e-02,6.254283999999998844e-02,3.653411600000000536e-01,-8.700000000000374101e-05,5.640000000000227893e-05,-1.379999999999714720e-05,9.564600000000125232e-07,6.360900000000003973e-07,3.587597706439078771e-02,1.000000000000000000e+01
-8.306990000000000207e-02,6.279508000000000312e-02,3.650574400000000108e-01,-5.657999999999996582e-04,3.707999999999961110e-04,-4.283999999999954511e-04,4.327470000000024654e-06,2.173680000000019395e-06,6.914872587349636668e-02,1.000000000000000000e+01
-8.533269999999999744e-02,6.725799999999999834e-02,3.621790999999999761e-01,7.422000000000012355e-04,7.722600000000003941e-03,-2.394600000000013211e-03,7.822053899999994271e-04,3.719387999999993399e-04,8.384929577615494622e+00,1.000000000000000000e+01
-7.965049999999999908e-02,7.260450000000000237e-02,3.568082000000000198e-01,2.532000000000000830e-03,-3.718800000000005608e-03,-1.905599999999973895e-03,4.012594799999997098e-04,2.029381799999994442e-04,3.824397814629059589e+00,1.000000000000000000e+01
-7.668067999999998718e-02,6.756538000000000821e-02,3.588150199999999845e-01,8.088000000000012280e-04,-1.764599999999999416e-03,7.973999999999814353e-04,4.852223999999984801e-05,2.870867999999983098e-05,5.401565483855063077e-01,1.000000000000000000e+01
-8.234480000000000965e-02,7.355808000000001179e-02,3.608661000000000230e-01,-1.942800000000002771e-03,3.275400000000003396e-03,6.238199999999994097e-03,2.305828979999998470e-03,1.656994439999999067e-03,2.198404818102569536e+01,1.000000000000000000e+01
-7.902753999999999335e-02,7.516373999999999278e-02,3.685205799999999310e-01,5.802599999999998905e-03,4.369799999999998338e-03,-2.513399999999998968e-03,7.149789899999993079e-04,3.546834599999997397e-04,7.215913865410304773e+00,1.000000000000000000e+01
-5.242968000000000628e-02,7.462106000000000294e-02,3.767451199999999334e-01,1.113420000000000035e-02,-3.988199999999999905e-03,1.095900000000001907e-02,1.822371749999998451e-03,6.618632999999974481e-04,2.058772256965484360e+01,1.000000000000000000e+01
-5.319104000000000193e-02,7.402902000000000093e-02,3.872121000000000590e-01,-6.035999999999999265e-04,8.141999999999982151e-04,7.640399999999980367e-03,1.505226989999998129e-03,7.202583299999985606e-04,1.163701397810272908e+01,1.000000000000000000e+01
-5.652060000000000417e-02,7.683908000000000404e-02,3.947733800000000071e-01,-2.986199999999996583e-03,6.618000000000040517e-04,1.920000000000021733e-03,6.733948799999992050e-04,5.217863699999994919e-04,5.949243833012129556e+00,1.000000000000000000e+01
-7.401691999999999994e-02,7.569512000000000462e-02,3.881060400000000410e-01,-2.337900000000000741e-02,-3.003599999999997765e-03,-1.171860000000001303e-02,1.699612440000000278e-03,4.840977899999994558e-04,1.172338814515705430e+01,1.000000000000000000e+01
-1.065016999999999908e-01,7.050715999999999928e-02,3.826839999999999131e-01,-7.705199999999995386e-03,5.987999999999993762e-04,3.282600000000002270e-03,4.455582900000000664e-04,6.762321000000050210e-05,4.706504144412647861e+00,1.000000000000000000e+01
-1.068719000000000058e-01,7.206988000000000283e-02,3.838441599999999343e-01,3.749399999999994317e-03,4.487999999999991996e-04,-1.590600000000008630e-03,1.526676000000002525e-04,3.690681000000067537e-05,1.415748870561125417e+00,1.000000000000000000e+01
-1.025222999999999968e-01,7.236336000000000157e-02,3.812361600000000461e-01,5.340000000000011621e-04,1.643999999999978703e-04,-1.417800000000002478e-03,1.227422999999969393e-05,8.132429999999636448e-06,1.279344196206000650e-01,1.000000000000000000e+01
-1.059013399999999966e-01,7.285650000000000459e-02,3.802315000000000000e-01,-1.894199999999995844e-03,2.663999999999999702e-04,-1.379999999999714720e-05,9.797687999999959920e-05,3.699329999999802085e-06,1.125920421345308675e+00,1.000000000000000000e+01
-1.071599400000000091e-01,7.318998000000000170e-02,3.794752000000000680e-01,-2.702400000000004972e-03,4.266000000000019668e-04,-3.821999999999992070e-04,6.581789999999987004e-05,3.952620000000013327e-06,9.214742261193547002e-01,1.000000000000000000e+01
-1.099202799999999952e-01,7.395411999999999819e-02,3.794290200000000612e-01,3.928200000000006686e-03,6.131999999999971241e-04,-2.388000000000056690e-04,1.340092500000002586e-04,6.235020000000194119e-06,1.489600936267206910e+00,1.000000000000000000e+01
-1.118432999999999927e-01,7.614658000000000537e-02,3.707841000000000609e-01,4.043399999999997343e-03,9.580199999999997051e-03,-1.420200000000004705e-03,6.341215050000001408e-03,3.372027420000000587e-03,4.978981742673629896e+01,1.000000000000000000e+01
-9.214195999999998110e-02,9.214906000000000486e-02,3.905900600000000167e-01,3.744599999999998104e-03,1.171800000000006257e-03,1.273800000000001667e-02,7.613019000000009924e-04,6.622042500000011739e-04,1.031655084388186872e+01,1.000000000000000000e+01
-8.990557999999999883e-02,9.293273999999998591e-02,4.011061400000000554e-01,6.444000000000033035e-04,-2.772000000000024553e-04,2.257199999999992632e-03,5.348501999999834836e-05,4.921277999999835621e-05,8.944103152157383274e-01,1.000000000000000000e+01
