-1.240144599999999792e-01,3.537006000000000178e-02,3.399705799999999112e-01,1.962059999999999499e-02,-5.819999999999999653e-03,3.219600000000022531e-03,3.026603189999998913e-03,3.321474599999980838e-04,3.170869130647402301e+01,6.000000000000000000e+00
-1.082349400000000017e-01,3.676914000000000571e-02,3.419093599999999400e-01,2.826600000000004196e-03,7.263000000000003828e-03,-4.787999999999991915e-03,5.442263399999978588e-04,4.312700699999978595e-04,4.275232462098858655e+00,6.000000000000000000e+00
-9.447202000000003153e-02,4.146580000000000404e-02,3.264826399999999906e-01,1.084799999999999827e-02,-2.976000000000004250e-03,-6.536400000000009043e-03,4.888944000000036314e-04,1.596687600000032956e-04,4.444239932818875971e+00,6.000000000000000000e+00
-8.330370000000000830e-02,3.900333999999999746e-02,3.379700400000000271e-01,6.036600000000000472e-03,-3.688199999999999118e-03,2.047739999999997548e-02,3.704638770000000508e-03,3.131282339999999931e-03,3.683464495401516814e+01,6.000000000000000000e+00
-7.213806000000000385e-02,3.244605999999999879e-02,3.550313599999999070e-01,6.614999999999995016e-03,1.221000000000001164e-03,-1.698599999999983500e-03,2.153136299999995325e-04,5.861621999999977402e-05,2.235109166030440964e+00,6.000000000000000000e+00
-6.634044000000000052e-02,2.644911999999999611e-02,3.560735999999999901e-01,4.644000000000064634e-04,-8.047199999999999145e-03,3.771600000000008193e-03,4.411205999999988814e-04,3.997870799999986226e-04,4.454652157241330457e+00,6.000000000000000000e+00
-6.832958000000000087e-02,2.362477999999999800e-02,3.594067600000000473e-01,-4.715400000000003269e-03,7.801800000000000228e-03,-4.062600000000016025e-03,5.715537300000015633e-04,4.682458200000014399e-04,6.225233635356306472e+00,6.000000000000000000e+00
-9.551402000000001891e-02,3.011033999999999933e-02,3.479567600000000871e-01,-2.175120000000000525e-02,-7.199999999999998285e-04,-5.572800000000011425e-03,1.437308459999998150e-03,3.630528599999976406e-04,1.117160354389212706e+01,6.000000000000000000e+00
-1.078936599999999885e-01,3.167292000000000024e-02,3.450317800000000656e-01,1.995119999999999880e-02,6.558599999999996898e-03,-1.195560000000000025e-02,6.609624030000008262e-03,3.577654590000008475e-03,5.547200667108713645e+01,6.000000000000000000e+00
-7.493769999999999598e-02,4.272522000000000125e-02,3.355267400000000455e-01,-1.183800000000001561e-03,-7.139999999999979479e-04,9.265800000000023670e-03,1.531776059999999211e-03,9.711817499999989521e-04,1.943655743212650933e+01,6.000000000000000000e+00
-8.470289999999999764e-02,4.270914000000000654e-02,3.359414199999999906e-01,-5.982599999999997642e-03,-6.479999999999818696e-05,-3.544800000000014606e-03,1.046037329999998777e-03,2.513083799999989154e-04,1.061734733304477629e+01,6.000000000000000000e+00
-8.501556000000000390e-02,3.741441999999998991e-02,3.386492199999999730e-01,-2.666400000000001928e-03,-2.851800000000000255e-03,4.378800000000016013e-03,6.361058100000016244e-04,2.085902100000014718e-04,6.438667816114848286e+00,6.000000000000000000e+00
-1.062358800000000048e-01,4.006345999999999519e-02,3.473930599999999758e-01,-2.853599999999997805e-03,7.725599999999999135e-03,-9.606599999999998127e-03,4.769427389999989463e-03,3.773397329999989957e-03,4.584593523442215002e+01,6.000000000000000000e+00
-7.836899999999999422e-02,4.411420000000000619e-02,3.302253799999999573e-01,1.365119999999999528e-02,-6.237000000000001224e-03,9.282599999999974205e-03,5.806056780000001631e-03,2.509477320000003033e-03,6.137525644090754184e+01,6.000000000000000000e+00
-7.934302000000000021e-02,3.892815999999999638e-02,3.400122800000000001e-01,-2.218799999999995602e-03,-1.381799999999999652e-03,1.983000000000001255e-03,4.362406800000011428e-04,3.773380200000011242e-04,3.609087939519395327e+00,6.000000000000000000e+00
-8.001018000000000019e-02,3.835457999999999923e-02,3.423357999999999679e-01,-4.327199999999998062e-03,4.204799999999999857e-03,-2.296799999999999016e-03,2.996626199999990049e-04,1.312708199999997136e-04,3.479206725485830543e+00,6.000000000000000000e+00
-1.085890599999999873e-01,4.077531999999999685e-02,3.432857000000000824e-01,-2.021220000000000308e-02,-1.305240000000000219e-02,6.882000000000021780e-03,2.790561090000000070e-03,1.719835559999999784e-03,2.087379228104014217e+01,6.000000000000000000e+00
-1.236224200000000245e-01,2.158949999999999758e-02,3.537643200000000210e-01,5.082600000000003955e-03,-3.659999999999996806e-04,1.076999999999994628e-03,7.554213000000007967e-04,4.459490999999979289e-05,9.443666073402983585e+00,6.000000000000000000e+00
-1.183821400000000107e-01,2.335976000000000025e-02,3.534577000000000413e-01,-6.545400000000001564e-03,5.179800000000000897e-03,-3.880200000000000315e-03,1.018164750000001345e-03,4.527281400000014526e-04,9.309711047755101276e+00,6.000000000000000000e+00
-1.349854199999999949e-01,6.179242000000000068e-02,3.428849000000000480e-01,-1.824840000000000143e-02,2.040600000000000400e-02,-2.534400000000003490e-03,4.507541160000002288e-03,3.434569140000000905e-03,5.639324272870941002e+01,6.000000000000000000e+00
-1.519971199999999856e-01,6.370472000000000634e-02,3.426567400000000152e-01,3.294599999999997357e-03,-1.798800000000000355e-03,-5.627999999999966580e-04,1.084800900000012309e-04,1.448706000000053651e-05,1.983322939284036357e+00,6.000000000000000000e+00
-9.549401999999998503e-02,7.471521999999999886e-02,3.506443199999999538e-01,4.457459999999999894e-02,5.276999999999998706e-03,1.646459999999999591e-02,9.321274109999999613e-03,2.485669259999999641e-03,7.913830341117503053e+01,6.000000000000000000e+00
-7.329862000000000877e-02,6.810942000000000385e-02,3.732017200000000701e-01,2.459999999999962217e-05,4.169999999999998361e-03,-1.039200000000006828e-03,6.948997500000007052e-04,6.705342600000005612e-04,7.722458003477547628e+00,6.000000000000000000e+00
-7.148682000000000647e-02,7.815032000000000922e-02,3.669889599999999752e-01,2.217000000000002389e-03,2.128200000000005001e-03,3.694200000000014226e-03,3.100259100000008232e-04,2.474803800000006590e-04,2.996490490460164580e+00,6.000000000000000000e+00
-6.787542000000000575e-02,7.973381999999999692e-02,3.862138999999999989e-01,2.291999999999960844e-04,-3.123600000000001549e-03,7.446600000000002870e-03,1.025294129999998775e-03,8.908529099999985606e-04,9.890612186876159839e+00,6.000000000000000000e+00
-7.527849999999999819e-02,7.683042000000001037e-02,3.826595400000000202e-01,-1.081319999999999677e-02,-4.313999999999984514e-04,-3.592799999999995823e-03,4.873188900000002236e-04,1.728414299999999292e-04,3.864061818979629859e+00,6.000000000000000000e+00
-9.300176000000000276e-02,7.460302000000000600e-02,3.811545799999999651e-01,-1.847999999999999600e-03,1.168200000000002483e-03,-1.884000000000018906e-03,4.889186099999976408e-04,2.964806699999981434e-04,6.014479229629118961e+00,6.000000000000000000e+00
-7.142858000000000540e-02,7.421139999999999681e-02,3.827866800000000458e-01,1.598100000000000215e-02,-5.269200000000006864e-03,5.148600000000003174e-03,1.867150620000001355e-03,9.288927300000022428e-04,1.699990621685259029e+01,6.000000000000000000e+00
-7.106050000000001254e-02,7.630347999999999298e-02,3.766988200000001008e-01,-1.263719999999999948e-02,4.474800000000003601e-03,-8.570999999999995289e-03,9.526310700000010286e-04,3.900798300000006850e-04,8.291252646042131857e+00,6.000000000000000000e+00
-1.030742200000000081e-01,7.776976000000000722e-02,3.604053400000000740e-01,-1.541159999999999926e-02,-1.456860000000000273e-02,-1.093440000000001078e-02,7.158652109999996682e-03,3.109715249999995407e-03,4.918311983394883669e+01,6.000000000000000000e+00
-9.997553999999998775e-02,5.553114000000000661e-02,3.728376399999999702e-01,9.567599999999992083e-03,3.730800000000000696e-03,1.527360000000002084e-02,1.892194200000001623e-03,1.516114860000001164e-03,2.306692813364730199e+01,6.000000000000000000e+00
-9.261602000000002111e-02,6.822350000000000636e-02,3.828787799999999741e-01,-2.626199999999995205e-03,7.426800000000003364e-03,2.516399999999985489e-03,6.582219300000004703e-04,3.853977599999999955e-04,5.135286616092022527e+00,6.000000000000000000e+00
-1.003449599999999831e-01,8.105143999999998849e-02,3.601010999999999518e-01,5.828400000000000074e-03,6.103800000000001238e-03,-1.620660000000000503e-02,6.083009460000006301e-03,3.700922880000006177e-03,6.094758515934197618e+01,6.000000000000000000e+00
-8.951345999999998915e-02,8.084381999999999679e-02,3.586520600000000503e-01,-4.560000000000396798e-05,-1.554000000000055391e-04,3.347400000000000375e-03,8.543777999999978561e-05,7.878593999999979340e-05,1.071043731614499617e+00,6.000000000000000000e+00
-8.967531999999998893e-02,8.024572000000000649e-02,3.621706000000000092e-01,-2.039999999999958513e-04,-1.608000000000026075e-04,3.263999999999933513e-04,1.336932000000035636e-05,1.243092000000041291e-05,2.058088302231680933e-01,6.000000000000000000e+00
-9.479390000000000038e-02,7.905536000000000507e-02,3.622447999999999779e-01,-1.281660000000000264e-02,-4.154399999999999933e-03,2.149800000000001623e-03,8.818036799999987062e-04,1.790606699999985256e-04,9.476270858558399013e+00,6.000000000000000000e+00
-1.212297599999999920e-01,6.789124000000000547e-02,3.748851000000000266e-01,-1.172159999999999001e-02,-3.922799999999992786e-03,7.843800000000001466e-03,7.210968299999998910e-04,3.396103500000001289e-04,5.748056046619386628e+00,6.000000000000000000e+00
-1.143158599999999914e-01,6.974377999999999134e-02,3.681637999999999300e-01,2.186699999999999755e-02,4.503599999999999097e-03,-1.300740000000000229e-02,2.813599620000001387e-03,1.169469510000000585e-03,3.091091469415722415e+01,6.000000000000000000e+00
-8.858679999999999333e-02,7.434156000000000097e-02,3.537436400000000258e-01,5.031599999999993716e-03,-8.321999999999996284e-04,-4.341599999999978463e-03,1.746870899999997790e-04,8.234061000000005731e-05,1.667065170444949507e+00,6.000000000000000000e+00
-8.462887999999998967e-02,7.688498000000000554e-02,3.613989400000000574e-01,3.202800000000005642e-03,1.344000000000011798e-04,1.747799999999999354e-02,2.419408679999996477e-03,2.013206759999995685e-03,2.004306729736839188e+01,6.000000000000000000e+00
-7.774799999999999767e-02,7.348746000000000445e-02,3.791086199999999518e-01,2.262599999999997859e-03,1.400999999999993830e-03,6.935999999999941995e-04,1.004960999999997983e-04,6.906818999999977959e-05,9.685717981388718423e-01,6.000000000000000000e+00
-6.806267999999998652e-02,7.832002000000000408e-02,3.807976000000000139e-01,9.123599999999999072e-03,1.838399999999998282e-03,5.228399999999999367e-03,5.867520000000029908e-04,3.751516200000027811e-04,4.942913489456167930e+00,6.000000000000000000e+00
-7.384848000000000801e-02,7.900094000000000560e-02,3.810532200000000258e-01,-1.730939999999999909e-02,-1.613999999999998682e-03,-6.397799999999986484e-03,1.029008160000001188e-03,3.512243100000009537e-04,8.723792541268243994e+00,6.000000000000000000e+00
-1.031946599999999797e-01,6.905865999999999394e-02,3.859008799999999462e-01,-5.293199999999997907e-03,-5.620199999999999675e-03,9.505799999999998279e-03,1.340158319999999303e-03,6.140076000000002773e-04,9.716083130727481532e+00,6.000000000000000000e+00
-9.949654000000000831e-02,7.669516000000001221e-02,3.777822800000000814e-01,5.726399999999997811e-03,4.707000000000001981e-03,-6.923400000000012704e-03,2.411941380000000995e-03,1.779342900000000904e-03,2.533877208130072134e+01,6.000000000000000000e+00
-1.002864400000000045e-01,7.565957999999999017e-02,3.791620800000000679e-01,-7.964399999999996482e-03,2.098200000000000152e-03,-3.562199999999981961e-03,7.555857000000004795e-04,1.397769000000005624e-04,5.806251123893109600e+00,6.000000000000000000e+00
-1.110446199999999828e-01,7.751429999999999432e-02,3.762839800000000179e-01,-7.227600000000000691e-03,-2.616000000000034856e-04,1.951800000000003532e-03,2.675618099999994555e-04,9.199796999999930241e-05,2.217121068230746506e+00,6.000000000000000000e+00
-1.156685599999999897e-01,7.667609999999999704e-02,3.774416599999999011e-01,-8.098800000000006688e-03,-9.172799999999996581e-03,-9.967800000000026639e-03,2.888163390000001926e-03,2.026697130000001262e-03,3.742548445759766906e+01,6.000000000000000000e+00
-1.059789800000000004e-01,7.034799999999999387e-02,3.606926799999999877e-01,2.147400000000000350e-02,1.679459999999999634e-02,1.830480000000002036e-02,1.835773136999999111e-02,1.599701048999999445e-02,1.476387362158699261e+02,6.000000000000000000e+00
-8.836430000000000673e-02,9.152704000000000395e-02,3.964675200000000177e-01,3.388199999999999632e-03,5.705999999999960886e-04,3.041399999999994021e-03,1.819838699999990535e-04,1.000551599999989440e-04,1.785419740500919561e+00,6.000000000000000000e+00
