-1.327462799999999943e-01,1.665861999999999898e-02,3.044684000000000279e-01,-1.146179999999999768e-02,9.439800000000001662e-03,2.082720000000001098e-02,3.406336380000001343e-03,2.525646150000000582e-03,3.055742176336153904e+01,8.000000000000000000e+00
-1.383033200000000074e-01,3.139063999999999743e-02,3.152052399999999976e-01,6.619199999999991757e-03,-2.358600000000000627e-03,-1.476060000000002301e-02,1.271172300000003889e-03,1.092512040000003654e-03,1.040371348326140755e+01,8.000000000000000000e+00
-1.271913199999999966e-01,1.613055999999999865e-02,2.994353000000000153e-01,4.605000000000009260e-03,-9.440399999999999833e-03,-3.851999999999988680e-03,5.454804900000001988e-04,4.016515200000003553e-04,5.031017211363485231e+00,8.000000000000000000e+00
-1.281220000000000137e-01,1.526014000000000016e-02,3.060039400000000298e-01,-3.802800000000006349e-03,7.109400000000000094e-03,9.821999999999997399e-03,7.376385299999988453e-04,6.309941099999994080e-04,6.315607078412471154e+00,8.000000000000000000e+00
-1.253907599999999900e-01,2.090233999999999842e-02,3.265301200000000348e-01,4.042200000000004470e-03,-2.149799999999999454e-03,1.150320000000001376e-02,6.873759000000010094e-04,4.681347900000005710e-04,7.246275879663142128e+00,8.000000000000000000e+00
-1.219972399999999929e-01,1.799945999999999838e-02,3.386307199999999407e-01,1.168200000000002483e-03,-2.088600000000000786e-03,3.603599999999973318e-03,1.180085399999996032e-04,9.417704999999976267e-05,1.065132151961550644e+00,8.000000000000000000e+00
-1.413899999999999879e-01,2.273196000000000591e-02,3.252909799999999518e-01,-1.800479999999999442e-02,6.775199999999998585e-03,-1.025339999999997850e-02,2.855846729999996642e-03,1.600818329999997543e-03,3.391473059215446284e+01,8.000000000000000000e+00
-1.547980999999999940e-01,2.967856000000000313e-02,3.213631800000000260e-01,-3.940800000000010787e-03,2.084999999999999614e-03,1.259999999999927899e-04,1.823034300000011610e-04,8.361351000000018534e-05,2.046405175727345593e+00,8.000000000000000000e+00
-1.568718199999999952e-01,3.067557999999999396e-02,3.234300600000000192e-01,1.489800000000007698e-03,-6.461999999999989020e-04,9.311999999999986738e-04,1.800053999999980784e-05,6.508589999999838187e-06,2.211495184687073123e-01,8.000000000000000000e+00
-1.561742799999999987e-01,2.911527999999999686e-02,3.254635399999999956e-01,-7.506000000000012228e-04,-3.726000000000000037e-04,9.485999999999994220e-04,1.703252999999972764e-05,1.180415999999985786e-05,2.165177131750769535e-01,8.000000000000000000e+00
-1.618077400000000055e-01,3.071172000000000138e-02,3.277516400000000107e-01,-5.293799999999998680e-03,1.657200000000000383e-03,2.627400000000013232e-03,1.868091600000004650e-04,5.158316999999998202e-05,2.048631141965392644e+00,8.000000000000000000e+00
-1.663991399999999732e-01,3.188210000000000349e-02,3.307898400000000017e-01,-2.754000000000089710e-04,1.151999999999986395e-04,2.897999999999734339e-04,1.518828000000004595e-05,6.638490000000037470e-06,3.055803518774389271e-01,8.000000000000000000e+00
-1.647509599999999741e-01,3.327959999999999946e-02,3.272134600000000670e-01,3.673800000000010477e-03,-5.754000000000008674e-04,-4.447800000000001752e-03,1.771770900000003599e-04,1.059644400000006852e-04,1.718964544549544060e+00,8.000000000000000000e+00
-1.591816799999999921e-01,3.058096000000000078e-02,3.229834200000000766e-01,9.545999999999888342e-04,-5.213999999999989043e-04,-1.439999999998109527e-05,1.758167999999923770e-05,1.086320999999915327e-05,5.315328193378164867e-01,8.000000000000000000e+00
-1.579899599999999849e-01,2.810050000000000048e-02,3.233078799999999919e-01,1.831199999999999408e-03,-6.259200000000000354e-03,5.701200000000006089e-03,7.419064199999988313e-04,7.130716799999984928e-04,7.593728383623289169e+00,8.000000000000000000e+00
-1.550660999999999845e-01,1.862493999999999955e-02,3.352973200000001208e-01,1.680000000000014815e-04,-2.591999999999990362e-04,1.730999999999982553e-03,1.825995899999997884e-04,1.690459499999996380e-04,3.700993973896538947e+00,8.000000000000000000e+00
-1.630628400000000144e-01,2.202199999999999991e-02,3.361811800000000239e-01,-5.260799999999998637e-03,2.451599999999999526e-03,-2.447999999999783574e-04,2.961670800000011563e-04,5.555543999999998931e-05,3.047240328277173838e+00,8.000000000000000000e+00
-1.699483200000000138e-01,3.449785999999999825e-02,3.276165600000000011e-01,-1.255019999999999573e-02,1.529580000000000002e-02,9.119999999999129346e-05,2.481343259999999832e-03,1.755637110000000858e-03,2.396214335897420256e+01,8.000000000000000000e+00
-1.798016600000000020e-01,5.458176000000000694e-02,3.654909000000000074e-01,3.999000000000002553e-03,3.397200000000000393e-03,2.401559999999999806e-02,2.511028409999996412e-03,2.326388159999995871e-03,2.465984196676203410e+01,8.000000000000000000e+00
-1.619122400000000128e-01,6.687730000000000063e-02,3.444862799999999226e-01,1.718219999999999470e-02,5.250599999999997630e-03,-1.961279999999999968e-02,5.794957380000008776e-03,4.880409090000010532e-03,4.803118987682656638e+01,8.000000000000000000e+00
-1.424621199999999976e-01,5.462387999999999966e-02,3.456282399999999200e-01,5.484599999999989657e-03,-5.446799999999997303e-03,4.859999999999864428e-04,9.363373499999983612e-04,7.796198999999980886e-04,1.165268059432840531e+01,8.000000000000000000e+00
-1.416263799999999962e-01,5.043820000000000248e-02,3.405307600000000434e-01,-7.408799999999998373e-03,-6.760200000000000931e-03,-7.984799999999991557e-03,1.175716410000001225e-03,6.669213900000014843e-04,1.388416979440892796e+01,8.000000000000000000e+00
-1.448195599999999861e-01,6.108794000000000723e-02,3.237293399999999211e-01,1.157460000000000433e-02,1.438319999999999876e-02,-3.130800000000000423e-03,1.055450492999999643e-02,7.821719580000004168e-03,1.016522224015164824e+02,8.000000000000000000e+00
-1.281552199999999864e-01,6.953104000000000229e-02,3.369543399999999633e-01,1.008000000000000389e-02,5.708399999999995422e-03,2.191859999999998254e-02,4.859721329999998687e-03,4.043100089999998765e-03,3.678142873806562108e+01,8.000000000000000000e+00
-1.237351200000000179e-01,7.111870000000000691e-02,3.431222200000000333e-01,-7.619999999999993098e-03,-6.197399999999995274e-03,-1.340279999999998209e-02,2.152769669999999181e-03,1.764709349999999408e-03,2.115465982227170016e+01,8.000000000000000000e+00
-1.309730399999999850e-01,6.246468000000000159e-02,3.432056399999999785e-01,-1.315800000000000216e-03,-2.321400000000002541e-03,4.465799999999986794e-03,2.301428100000005783e-04,2.009700000000004831e-04,3.227551330961977882e+00,8.000000000000000000e+00
-1.327595000000000025e-01,6.402856000000001213e-02,3.494564400000000348e-01,4.199999999999870612e-04,7.326000000000040379e-04,3.999600000000003326e-03,1.612424700000006958e-04,8.408493000000019039e-05,2.977289191209140373e+00,8.000000000000000000e+00
-1.277805800000000047e-01,6.970791999999999267e-02,3.638424000000000103e-01,2.221800000000007276e-03,6.169799999999999590e-03,9.104400000000012483e-03,5.320454399999983292e-04,4.830877499999980786e-04,5.863115845057084385e+00,8.000000000000000000e+00
-1.254900600000000144e-01,7.383533999999999931e-02,3.710253999999999497e-01,5.473200000000002716e-03,6.899999999999989909e-04,2.057999999999992995e-03,3.200695199999985469e-04,8.817023999999945214e-05,3.480045455728391524e+00,8.000000000000000000e+00
-1.211757000000000112e-01,7.167578000000000837e-02,3.766900000000000248e-01,-7.422600000000004021e-03,-2.676000000000003463e-03,-3.871799999999992088e-03,1.235843219999996877e-03,9.893039099999974186e-04,1.222971235596106965e+01,8.000000000000000000e+00
-1.390174999999999883e-01,7.343411999999999162e-02,3.536506199999999711e-01,-7.794600000000001354e-03,5.002799999999998221e-03,-1.082940000000002199e-02,7.994619600000011598e-04,6.427728300000009167e-04,1.997024459526706863e+01,8.000000000000000000e+00
-1.507648000000000044e-01,7.750331999999998667e-02,3.477118599999999837e-01,-8.748000000000005771e-03,-8.615999999999956810e-04,8.862000000000036515e-04,2.288232299999993396e-04,3.146492999999969469e-05,1.862112975218880528e+00,8.000000000000000000e+00
-1.624691000000000052e-01,7.545678000000000107e-02,3.569004599999999749e-01,-4.328399999999998742e-03,-2.450400000000002750e-03,9.972599999999998133e-03,3.486070500000010113e-04,2.634601500000011099e-04,3.085333500367994919e+00,8.000000000000000000e+00
-1.667054600000000275e-01,7.372126000000001067e-02,3.666952199999999329e-01,3.647999999999984588e-04,-2.711999999999964548e-04,4.998000000000169191e-04,1.719357899999973444e-04,4.403702999999907242e-05,2.013129374855216813e+00,8.000000000000000000e+00
-1.614575999999999789e-01,8.147435999999999567e-02,3.603025000000000810e-01,2.557800000000010239e-03,6.975599999999997601e-03,-5.976599999999998580e-03,1.265411099999998222e-03,7.179886499999965600e-04,1.052179585053007926e+01,8.000000000000000000e+00
-1.544465600000000105e-01,8.470721999999999974e-02,3.601564999999999905e-01,5.791799999999997124e-03,6.936000000000025478e-04,6.986999999999976736e-03,5.202092400000021778e-04,3.238425900000023254e-04,4.297352887976789049e+00,8.000000000000000000e+00
-1.469866400000000017e-01,8.639308000000001098e-02,3.716392400000000373e-01,2.023800000000008752e-03,1.229999999999981108e-04,3.550800000000020606e-03,1.884249599999995493e-04,6.095738999999952514e-05,2.530368157326054579e+00,8.000000000000000000e+00
-1.475498399999999877e-01,8.684061999999997949e-02,3.772901600000000411e-01,2.015999999999851136e-04,1.457999999999959274e-04,3.644999999999998068e-03,4.927596000000156304e-05,4.862286000000163531e-05,4.309399231390482199e-01,8.000000000000000000e+00
