-1.238134000000000040e-01,1.597982000000000222e-02,3.548793000000000641e-01,-8.381999999999972806e-04,1.690800000000000549e-03,-7.873199999999979520e-03,3.832112699999978378e-04,3.730884599999977720e-04,3.981091132900982821e+00,1.000000000000000000e+01
-1.234925800000000046e-01,1.983850000000000197e-02,3.554531599999999902e-01,6.047999999999970283e-04,7.649999999999988623e-04,-3.942000000000012334e-03,7.331115299999984734e-04,7.273133099999984840e-04,6.808784722155593272e+00,1.000000000000000000e+01
-1.253317400000000248e-01,1.854932000000000109e-02,3.387297999999999143e-01,-3.353999999999940579e-04,-1.043399999999998582e-03,-4.188600000000009330e-03,5.660782500000001091e-04,5.313119999999997133e-04,4.820677586448056218e+00,1.000000000000000000e+01
-1.220145999999999870e-01,1.710710000000000008e-02,3.372290799999999589e-01,7.943999999999951317e-04,-7.644000000000004741e-04,-3.080399999999983152e-03,4.447493999999994657e-04,3.974908799999994288e-04,3.615836233060834903e+00,1.000000000000000000e+01
-1.250281399999999821e-01,1.766668000000000058e-02,3.305020600000000419e-01,-1.867800000000002791e-03,1.857599999999998749e-03,-2.182800000000018146e-03,1.467784500000000414e-04,1.194153599999998568e-04,1.531972186967690330e+00,1.000000000000000000e+01
-1.245885999999999799e-01,2.004477999999999815e-02,3.396263800000000055e-01,1.292400000000001924e-03,9.576000000000000744e-04,1.246500000000002641e-02,4.378705500000023903e-04,4.241734500000022331e-04,2.899841235741295264e+00,1.000000000000000000e+01
-1.236087400000000086e-01,2.233579999999999940e-02,3.580290199999999756e-01,-1.680000000000014747e-05,1.177200000000001292e-03,1.149839999999997461e-02,3.851767799999994174e-04,3.816758999999993250e-04,3.802531096239867292e+00,1.000000000000000000e+01
-1.236532200000000081e-01,1.873216000000000117e-02,3.499372399999999828e-01,-1.594800000000004504e-03,-7.509599999999999956e-03,-2.525339999999999183e-02,1.673282969999998187e-03,1.645604309999998058e-03,1.284459086640374181e+01,1.000000000000000000e+01
-1.477690000000000115e-01,1.146774000000000231e-02,3.284192400000000012e-01,-2.170439999999998829e-02,4.418400000000000279e-03,4.947599999999985169e-03,1.356031620000000939e-03,2.173513200000004423e-04,1.184259733314232754e+01,1.000000000000000000e+01
-1.667041199999999834e-01,1.804873999999999715e-02,3.370303199999999944e-01,-3.910199999999997358e-03,1.029000000000000834e-03,2.296800000000031976e-03,4.543811400000029223e-04,3.096663000000125836e-05,4.035400749262379350e+00,1.000000000000000000e+01
-1.680746600000000146e-01,1.974994000000000055e-02,3.385204599999999675e-01,3.139199999999992170e-03,1.483799999999999746e-03,-1.590000000000024770e-03,1.854158099999997172e-04,6.006536999999953296e-05,1.573427421032858042e+00,1.000000000000000000e+01
-1.532781400000000072e-01,2.603917999999999858e-02,3.331031399999999643e-01,5.998200000000003876e-03,3.578400000000000677e-03,-5.913000000000001588e-03,9.402918000000026581e-04,3.630799500000012840e-04,8.333582616907428076e+00,1.000000000000000000e+01
-1.549623199999999867e-01,2.655975999999999823e-02,3.215449400000000013e-01,-1.649400000000000952e-03,-3.918000000000004704e-04,-2.972399999999974889e-03,8.955996000000078635e-05,7.350795000000056732e-05,1.183923983874212604e+00,1.000000000000000000e+01
-1.573403399999999952e-01,2.729572000000000595e-02,3.201302200000000209e-01,-1.210199999999994613e-03,5.963999999999989926e-04,-1.031999999999999498e-03,1.201233000000028687e-05,5.867880000000246962e-06,1.346502233600799514e-01,1.000000000000000000e+01
-1.587014999999999953e-01,2.794113999999999973e-02,3.192954799999999649e-01,-6.732000000000071477e-04,3.048000000000009035e-04,-1.230000000000064321e-04,9.644730000000179300e-06,4.602210000000315541e-06,1.634566043700091953e-01,1.000000000000000000e+01
-1.594387599999999849e-01,2.834289999999999726e-02,3.190324799999999517e-01,5.580000000000584221e-05,4.919999999999924434e-05,-1.967999999999969774e-04,2.063429999999880563e-06,9.922199999997947271e-07,4.174112131590794472e-02,1.000000000000000000e+01
-1.596534599999999970e-01,2.833902000000000296e-02,3.182406200000000296e-01,-1.722000000000056764e-04,4.139999999999977303e-05,-4.080000000000083451e-04,3.552540000000190284e-06,3.058290000000169563e-06,5.110389649825179681e-02,1.000000000000000000e+01
-1.501004999999999701e-01,3.346833999999999920e-02,3.221251599999999105e-01,1.344660000000000820e-02,1.012980000000000130e-02,1.238939999999998445e-02,2.085490949999997245e-03,1.110242459999997294e-03,1.962827814460890963e+01,1.000000000000000000e+01
-1.451820199999999950e-01,5.098996000000000778e-02,3.433814399999999822e-01,-5.107800000000012157e-03,4.314599999999997430e-03,2.734800000000003808e-03,6.350168400000022473e-04,1.793989500000009939e-04,6.429879327066328365e+00,1.000000000000000000e+01
-1.469162800000000102e-01,5.523776000000000380e-02,3.369337399999999816e-01,-2.969999999999972445e-04,3.321000000000002769e-03,-5.634000000000005323e-03,2.994144000000003160e-04,2.529395100000007119e-04,2.412724277602713574e+00,1.000000000000000000e+01
-1.336683000000000177e-01,5.840715999999999269e-02,3.405337599999999076e-01,1.079280000000000170e-02,-9.936000000000029010e-04,7.815600000000023223e-03,7.385063999999995875e-04,2.717855999999997446e-04,6.498854229870898003e+00,1.000000000000000000e+01
-1.310851600000000061e-01,5.749803999999999332e-02,3.529480400000000184e-01,-3.868200000000004794e-03,2.373000000000000109e-03,4.688999999999976173e-03,5.182035899999982509e-04,4.524278399999985241e-04,5.581717123729781349e+00,1.000000000000000000e+01
-1.341137599999999985e-01,6.177168000000000242e-02,3.650686999999999682e-01,5.297999999999969400e-04,-4.475999999999979778e-04,1.371960000000003142e-02,5.347647900000011443e-04,5.282502000000010092e-04,3.712564358331109649e+00,1.000000000000000000e+01
-1.329857400000000189e-01,6.071951999999999905e-02,3.892787799999999909e-01,1.004400000000005332e-03,-2.700000000000202170e-05,1.355999999999997138e-02,4.463039699999998096e-04,4.400265900000000191e-04,3.512853536003706978e+00,1.000000000000000000e+01
-1.306280999999999970e-01,6.072994000000000309e-02,3.924984399999999485e-01,2.795999999999998573e-03,3.531600000000005395e-03,-7.253399999999976706e-03,5.115201899999975146e-04,4.620324899999983374e-04,5.931963054774054278e+00,1.000000000000000000e+01
-1.285910000000000108e-01,6.369044000000000094e-02,3.926594200000000368e-01,-9.563999999999906127e-04,-6.516000000000021775e-04,-7.012800000000018671e-03,1.391422619999997320e-03,1.371998579999997390e-03,1.721945864081478206e+01,1.000000000000000000e+01
-1.241102800000000034e-01,6.549795999999999396e-02,3.848849599999999982e-01,3.805799999999992436e-03,8.183999999999940888e-04,7.109399999999999227e-03,7.406695799999990981e-04,6.286797899999991635e-04,7.935578793851553847e+00,1.000000000000000000e+01
-1.270983400000000041e-01,6.515684000000000753e-02,3.864695799999999792e-01,-3.026999999999996274e-03,-8.603999999999944592e-04,-7.319999999999993612e-04,2.733345300000008323e-04,1.681249200000003541e-04,2.474676622824113714e+00,1.000000000000000000e+01
-1.300134200000000184e-01,6.174366000000000576e-02,3.813146800000000725e-01,-7.576799999999999854e-03,-3.150000000000002624e-03,-1.372259999999998412e-02,1.322111669999999004e-03,9.579947099999988874e-04,1.689208001570035123e+01,1.000000000000000000e+01
-1.506151599999999979e-01,6.020011999999999586e-02,3.628618399999999911e-01,-1.122119999999999715e-02,4.060799999999998092e-03,-9.119999999999129346e-05,7.511725800000014063e-04,4.089910199999997453e-04,6.261719055625831309e+00,1.000000000000000000e+01
-1.689197400000000127e-01,6.213971999999998858e-02,3.665122000000000102e-01,-7.056000000000011915e-03,-2.218199999999995262e-03,4.756199999999976939e-03,8.485685399999992086e-04,1.871350200000004653e-04,8.591833588864778548e+00,1.000000000000000000e+01
-1.714135600000000204e-01,6.188725999999999949e-02,3.743791599999999886e-01,-7.931999999999939099e-04,-1.504200000000001326e-03,3.235200000000004912e-03,2.348826300000008218e-04,9.145317000000042530e-05,2.776025774016471104e+00,1.000000000000000000e+01
-1.741814599999999547e-01,5.979609999999999093e-02,3.780069400000000135e-01,-1.445999999999997201e-03,2.382000000000009110e-04,4.278000000000114827e-04,1.931874000000030964e-05,2.898900000000269248e-06,2.916517456911274508e-01,1.000000000000000000e+01
-1.761584600000000167e-01,5.989154000000000005e-02,3.785801999999999778e-01,1.206000000000040427e-04,1.215600000000000057e-03,-4.752000000000089486e-04,1.084330500000004610e-04,5.760870000000004358e-05,1.314973091308817565e+00,1.000000000000000000e+01
-1.594319399999999942e-01,6.919140000000000013e-02,3.725326200000000920e-01,1.499999999999999771e-02,7.499399999999997214e-03,-2.005799999999990750e-03,7.465213199999984946e-04,2.370935399999985350e-04,5.807877036873742682e+00,1.000000000000000000e+01
-1.479666000000000037e-01,7.522487999999999397e-02,3.754992600000000014e-01,9.702000000000043922e-04,4.134000000000054406e-04,9.293999999999801986e-04,1.011140099999999545e-04,3.818058000000030183e-05,1.715249150714124982e+00,1.000000000000000000e+01
-1.479819999999999747e-01,7.521778000000001185e-02,3.754796199999999584e-01,-6.900000000000239546e-05,2.879999999999549587e-05,-4.139999999999144500e-05,1.310640000000060393e-06,1.132530000000101793e-06,7.588657430731715614e-02,1.000000000000000000e+01
-1.480019799999999774e-01,7.523784000000001415e-02,3.754689199999999283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.859999999996397803e-09,4.799999999996277655e-09,1.952490105417783962e-03,1.000000000000000000e+01
