-1.300966399999999856e-01,6.128873999999999433e-02,3.380148800000000175e-01,1.709400000000000155e-02,-4.991999999999996657e-04,9.510600000000002732e-03,1.316449589999997777e-03,4.779556499999983925e-04,1.088126933841222410e+01,2.200000000000000000e+01
-1.136944599999999972e-01,6.182249999999999551e-02,3.643205600000000155e-01,2.284799999999995255e-03,1.284599999999998157e-03,1.285439999999999847e-02,4.864440899999976278e-04,4.577584499999976637e-04,4.478100430922127728e+00,2.200000000000000000e+01
-1.251141400000000126e-01,6.175115999999999938e-02,3.560910200000000914e-01,-2.205839999999999190e-02,3.593999999999972434e-04,-1.736400000000001137e-02,2.338232789999991623e-03,1.023660569999994925e-03,1.822535393482800714e+01,2.200000000000000000e+01
-1.561229000000000089e-01,6.455444000000000460e-02,3.493098199999999931e-01,-6.632400000000005305e-03,1.112400000000005138e-03,9.728400000000003364e-03,5.316039600000032781e-04,3.140337000000031865e-04,4.032707945614983913e+00,2.200000000000000000e+01
-1.715008199999999705e-01,6.555368000000000306e-02,3.725928799999999597e-01,-1.216439999999999015e-02,1.753799999999996985e-03,1.231799999999999562e-02,9.538865099999981056e-04,5.376736499999980670e-04,8.944583303577585909e+00,2.200000000000000000e+01
-1.658404599999999951e-01,7.322371999999999215e-02,3.619726600000000016e-01,1.753139999999999560e-02,6.415200000000002845e-03,-1.451459999999997821e-02,3.354513300000009149e-03,2.394230130000009685e-03,3.298157217359189985e+01,2.200000000000000000e+01
-1.473890799999999779e-01,7.871522000000000241e-02,3.662163799999999525e-01,2.542199999999994464e-03,6.767999999999941164e-04,9.477000000000002783e-03,3.770317799999992167e-04,2.797182300000003626e-04,4.471994723985542208e+00,2.200000000000000000e+01
-1.457387599999999950e-01,7.847766000000000464e-02,3.712933600000000167e-01,7.566000000000072234e-04,-8.489999999999997115e-04,2.369999999999872209e-04,2.163998999999998862e-05,1.371084000000009860e-05,2.645687847540226789e-01,2.200000000000000000e+01
-1.456731400000000065e-01,7.768387999999999682e-02,3.713054199999999971e-01,1.920000000000254701e-05,-8.579999999999421152e-05,-1.680000000001680014e-05,1.690409999999940715e-06,7.796700000000056574e-07,1.895101704307635415e-01,2.200000000000000000e+01
-1.456567199999999895e-01,7.769376000000001448e-02,3.713093400000000432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.731999999982241091e-08,3.227999999997879956e-08,1.268854185300825541e-02,2.200000000000000000e+01
-1.456569600000000020e-01,7.768917999999999657e-02,3.713151999999999564e-01,5.999999999989347019e-06,-9.000000000000674466e-06,1.800000000018453590e-06,1.419599999996944414e-07,9.089999999979380043e-08,1.386180825984527180e-02,2.200000000000000000e+01
-1.456570799999999666e-01,7.768883999999999512e-02,3.713165599999999067e-01,-6.000000000006000957e-07,4.799999999996473585e-06,1.799999999985146772e-06,1.117199999997405272e-07,7.142999999977650080e-08,1.022930278557518044e-02,2.200000000000000000e+01
-1.456563199999999780e-01,7.769056000000000572e-02,3.713171599999999239e-01,-4.200000000004200035e-06,-5.399999999997073469e-06,-1.799999999985146772e-06,8.420999999975876535e-08,5.279999999983415655e-08,8.910686014112281783e-03,2.200000000000000000e+01
-1.456561399999999895e-01,7.769042000000001003e-02,3.713170999999998445e-01,4.200000000004200035e-06,5.399999999997073469e-06,1.799999999985146772e-06,9.806999999974236040e-08,7.169999999977619816e-08,1.263453130673230194e-02,2.200000000000000000e+01
-1.456556400000000029e-01,7.769032000000000715e-02,3.713170399999999316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.555999999975979321e-08,6.359999999979746689e-08,1.032328832283362433e-02,2.200000000000000000e+01
-1.456557399999999780e-01,7.769112000000000240e-02,3.713173399999999402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.833999999974284791e-08,4.607999999983987076e-08,9.340716570589525924e-03,2.200000000000000000e+01
-1.456553599999999837e-01,7.769197999999999382e-02,3.713176399999998933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.833999999988183679e-08,2.741999999991329495e-08,6.932580470000573002e-03,2.200000000000000000e+01
-1.456558599999999704e-01,7.769304000000000487e-02,3.713182599999999556e-01,0.000000000000000000e+00,4.800000000004800766e-06,2.400000000002400383e-06,9.191999999985909331e-08,6.437999999995223341e-08,1.039176122553393117e-02,2.200000000000000000e+01
-1.456554999999999933e-01,7.769710000000000505e-02,3.713200799999999413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.944000000007562611e-08,6.690000000013380160e-08,9.223603467294049299e-03,2.200000000000000000e+01
-1.456559599999999732e-01,7.769544000000000450e-02,3.713192799999999738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.382000000003441615e-08,6.462000000012924427e-08,9.282273916267149566e-03,2.200000000000000000e+01
-1.456551799999999675e-01,7.769794000000000700e-02,3.713204799999999528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.684000000010370360e-08,6.198000000012396108e-08,7.655415476693827256e-03,2.200000000000000000e+01
-1.456549999999999789e-01,7.769779999999999742e-02,3.713203999999999394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.720000000013440648e-08,6.720000000013440648e-08,7.520039302039998111e-03,2.200000000000000000e+01
-1.456549999999999789e-01,7.770100000000000617e-02,3.713219999999999854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363574314809221652e-03,2.200000000000000000e+01
-1.456549999999999789e-01,7.770100000000000617e-02,3.713219999999999854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01
-1.456549999999999789e-01,7.770100000000000617e-02,3.713219999999999854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01
-1.456549999999999789e-01,7.770035999999999610e-02,3.713216799999999318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000003840091e-08,1.920000000003840091e-08,3.844994152408966106e-03,2.200000000000000000e+01
