-1.432511199999999818e-01,5.764438000000000201e-02,3.759767999999999444e-01,6.252000000000007551e-03,-1.545600000000001140e-03,-5.275799999999997159e-03,5.824670700000053906e-04,3.933401100000044918e-04,6.018580589264664660e+00,6.000000000000000000e+00
-1.390263800000000050e-01,5.394201999999999331e-02,3.650838399999999928e-01,-8.796000000000003469e-03,3.900000000000153073e-05,-3.126599999999979396e-03,6.251909999999970572e-04,1.119094799999981790e-04,6.356527400378332970e+00,6.000000000000000000e+00
-1.582858600000000004e-01,5.664244000000000223e-02,3.735471600000000447e-01,-3.375599999999995098e-03,5.988000000000002002e-03,1.320059999999999636e-02,1.048793489999998597e-03,8.239889699999978579e-04,9.770783951777053389e+00,6.000000000000000000e+00
-1.522383800000000065e-01,6.723546000000001077e-02,3.887042799999999576e-01,4.930799999999985195e-03,5.108999999999997224e-03,4.941599999999979169e-03,7.644592500000001872e-04,5.057120099999999185e-04,6.688606190161035414e+00,6.000000000000000000e+00
-1.274223200000000056e-01,7.750921999999998979e-02,3.717574600000000395e-01,2.272020000000000289e-02,7.391999999999982352e-04,-1.663799999999998613e-02,3.744405569999993515e-03,2.053433699999994942e-03,3.564754309142947619e+01,6.000000000000000000e+00
-1.138620800000000044e-01,6.891353999999999536e-02,3.709123599999999410e-01,-5.686199999999998894e-03,-3.878399999999998429e-03,3.465600000000001839e-03,3.782628900000001618e-04,1.422648000000001562e-04,4.115911627308786791e+00,6.000000000000000000e+00
-1.316162800000000022e-01,6.501677999999999624e-02,3.562156400000000001e-01,-6.716999999999998146e-03,-9.077399999999997623e-03,-1.828920000000000545e-02,4.249490339999995037e-03,3.109392749999994286e-03,3.952258437484695008e+01,6.000000000000000000e+00
-1.326113600000000114e-01,5.086598000000001202e-02,3.469003600000000742e-01,-2.406000000000007959e-03,9.641999999999983917e-04,5.191199999999995644e-03,2.568143100000011580e-04,2.066559300000017380e-04,3.132407718456831969e+00,6.000000000000000000e+00
-1.379067199999999827e-01,5.562459999999999627e-02,3.502772600000000347e-01,-6.575399999999997740e-03,-3.462000000000006630e-04,-3.027599999999997047e-03,4.884212999999997277e-04,2.170419299999998459e-04,6.182373207882188915e+00,6.000000000000000000e+00
-1.511175999999999908e-01,6.759661999999999615e-02,3.509841799999999790e-01,1.858800000000010487e-03,1.246380000000000231e-02,7.773600000000014179e-03,6.146901629999997237e-03,3.670100610000000523e-03,4.940418100261724277e+01,6.000000000000000000e+00
-1.481122400000000061e-01,7.773487999999999232e-02,3.645303799999999872e-01,7.441199999999997643e-03,3.544799999999998126e-03,3.900000000000003290e-03,2.907098340000001998e-03,1.324860960000001338e-03,2.882308533444591703e+01,6.000000000000000000e+00
-1.103142199999999906e-01,6.751121999999999679e-02,3.715345999999999371e-01,1.424580000000000117e-02,-1.105619999999999520e-02,5.052599999999973952e-03,1.845931829999996991e-03,6.895559999999979631e-04,1.687794965363496758e+01,6.000000000000000000e+00
-1.373713000000000017e-01,5.856565999999999855e-02,3.267803000000000235e-01,-1.781400000000000691e-02,-2.367900000000000560e-02,-4.133339999999998543e-02,1.550264754000000612e-02,1.006985742000000329e-02,1.054919433727511233e+02,6.000000000000000000e+00
-1.197217800000000137e-01,4.448128000000000498e-02,3.311671199999999815e-01,9.981600000000000195e-03,1.968779999999999836e-02,2.157960000000000086e-02,4.290624810000006131e-03,3.210657690000006791e-03,4.613283903342276915e+01,6.000000000000000000e+00
-1.206575399999999798e-01,5.900037999999999117e-02,3.433060199999999895e-01,-5.880000000000052123e-05,2.863200000000002375e-03,4.700400000000004748e-03,2.566390200000000493e-04,1.953689999999996536e-04,2.565805453320992413e+00,6.000000000000000000e+00
-1.215721800000000019e-01,5.846227999999999148e-02,3.498403600000000169e-01,-9.071999999999997167e-04,-2.178000000000000682e-03,6.570000000000076213e-04,3.276946500000013705e-04,2.872235100000011853e-04,3.146265505853457434e+00,6.000000000000000000e+00
-1.225200399999999967e-01,5.437721999999999695e-02,3.485951200000000361e-01,1.554000000000055391e-04,-1.443599999999999094e-03,5.267999999999939398e-04,6.351632999999940615e-05,5.840219999999939825e-05,7.410317819796022887e-01,6.000000000000000000e+00
-1.182588600000000073e-01,5.001030000000000059e-02,3.452821599999999491e-01,3.290999999999994017e-03,-3.688199999999999985e-03,-3.712199999999998834e-03,5.494247700000005723e-04,2.522670000000000836e-04,4.636918288627047247e+00,6.000000000000000000e+00
-1.168564999999999882e-01,5.107008000000000381e-02,3.557440799999999625e-01,1.024200000000000067e-03,3.357599999999998346e-03,9.889199999999997298e-03,7.582821299999973003e-04,7.410355199999974028e-04,9.581170413529992658e+00,6.000000000000000000e+00
-1.152500999999999942e-01,5.838425999999999338e-02,3.632522599999999380e-01,1.884000000000052299e-04,4.723799999999999354e-03,3.052799999999988769e-03,1.128418500000000723e-04,1.083125100000000381e-04,1.120777250876320963e+00,6.000000000000000000e+00
-1.119419000000000108e-01,6.501577999999999524e-02,3.687792999999999766e-01,4.310399999999997220e-03,3.958800000000003635e-03,4.922399999999993447e-03,2.325974999999996784e-04,1.787613599999995830e-04,1.894517990069350510e+00,6.000000000000000000e+00
-1.271835399999999838e-01,5.813530000000000086e-02,3.565680000000000516e-01,-1.867140000000000119e-02,-6.981600000000003602e-03,-1.585199999999999804e-02,2.540905469999995506e-03,1.341295679999995492e-03,2.361324406734095049e+01,6.000000000000000000e+00
-1.468355799999999933e-01,5.560731999999999481e-02,3.540910599999999575e-01,-9.565199999999990724e-03,7.296000000000010376e-04,9.592200000000017726e-03,6.850253700000012540e-04,4.286409300000001217e-04,5.343244194296491223e+00,6.000000000000000000e+00
-1.629739400000000116e-01,6.116027999999999049e-02,3.667956600000000233e-01,-7.210199999999999942e-03,2.788799999999999699e-03,3.938999999999992854e-03,3.904279799999992766e-04,1.672566899999992072e-04,4.049637675078462173e+00,6.000000000000000000e+00
-1.742491399999999691e-01,6.271095999999999615e-02,3.708617599999999292e-01,-7.123800000000013455e-03,5.670000000000050000e-04,1.920600000000005593e-03,2.233417499999996883e-04,2.002769999999994718e-05,2.886472761548428245e+00,6.000000000000000000e+00
-1.796426000000000411e-01,6.372885999999999829e-02,3.728727599999999698e-01,3.600600000000003711e-03,9.233999999999992431e-04,-1.733399999999984996e-03,8.118495899999980886e-04,1.531510199999989151e-04,1.083818999257039017e+01,6.000000000000000000e+00
-1.571005600000000002e-01,6.862880000000000369e-02,3.618825200000000408e-01,1.300259999999999784e-02,7.924799999999999206e-03,2.983199999999985776e-03,1.878009810000000378e-03,1.277476140000000570e-03,1.578354491310406793e+01,6.000000000000000000e+00
-1.463141599999999987e-01,8.461075999999997932e-02,3.885548799999999914e-01,4.743600000000014472e-03,5.060999999999999527e-03,1.307639999999998803e-02,1.008030929999999790e-03,8.008964100000000395e-04,1.031031473775471952e+01,6.000000000000000000e+00
-1.424605199999999794e-01,8.470999999999997976e-02,3.993074399999999025e-01,4.007999999999844803e-04,-5.825999999999997413e-04,2.673600000000009476e-03,4.956656999999967339e-05,4.686014999999974141e-05,7.543733501692702070e-01,6.000000000000000000e+00
